Timestamp,Flex1,Flex2,Flex3,Flex4,Flex5,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
2024-12-25 18:39:21,783,778,789,763,771,-3.38,-0.16,9.88,-0.07,0.04,-0.04
2024-12-25 18:39:21,784,779,789,762,772,-3.35,-0.20,9.82,-0.03,0.03,-0.02
2024-12-25 18:39:21,785,778,788,763,771,-3.42,-0.11,9.90,-0.01,0.03,-0.01
2024-12-25 18:39:21,782,780,790,764,770,-3.34,-0.05,9.96,-0.05,0.02,-0.02
2024-12-25 18:39:21,784,778,787,762,772,-3.32,-0.13,9.84,-0.04,0.03,-0.03
2024-12-25 18:39:21,783,779,790,763,770,-3.32,-0.14,9.84,-0.02,-0.01,-0.01
2024-12-25 18:39:21,781,778,788,763,772,-3.36,-0.18,9.96,-0.05,0.03,-0.01
2024-12-25 18:39:21,783,777,787,763,772,-3.24,-0.00,9.88,-0.02,0.06,-0.01
2024-12-25 18:39:21,785,778,790,765,772,-3.45,-0.12,10.25,0.03,-0.02,-0.02
2024-12-25 18:39:21,783,778,791,761,772,-2.99,-0.27,9.50,-0.15,0.01,-0.11
2024-12-25 18:39:21,783,782,789,763,770,-3.71,-0.01,10.43,0.08,0.19,0.06
2024-12-25 18:39:21,783,779,789,764,770,-3.20,-0.31,9.93,-0.25,0.00,-0.00
2024-12-25 18:39:21,784,781,789,763,770,-3.34,-0.10,10.12,-0.15,-0.02,-0.01
2024-12-25 18:39:21,784,779,793,764,771,-3.39,-1.18,8.74,0.28,0.15,0.18
2024-12-25 18:39:21,784,779,791,762,772,-3.49,-0.01,10.51,0.06,0.05,0.00
2024-12-25 18:39:21,783,780,790,763,772,-3.28,-0.08,9.84,-0.08,0.06,-0.04
2024-12-25 18:39:21,785,780,791,766,772,-3.14,-0.10,9.84,0.06,-0.04,-0.05
2024-12-25 18:39:21,784,779,791,763,770,-3.16,-0.18,10.29,-0.25,0.02,-0.03
2024-12-25 18:39:21,786,782,792,765,772,-3.21,-0.67,9.24,0.10,0.07,-0.01
2024-12-25 18:39:21,785,780,792,763,770,-3.23,-0.21,10.08,0.01,0.08,0.07
2024-12-25 18:39:21,784,778,788,764,771,-3.02,0.24,10.25,0.16,0.02,-0.04
2024-12-25 18:39:21,783,779,788,764,772,-3.24,-0.14,9.76,-0.05,0.10,0.06
2024-12-25 18:39:21,786,781,787,762,771,-2.99,0.29,10.09,-0.00,0.10,-0.01
2024-12-25 18:39:21,782,778,786,763,771,-3.27,0.02,9.81,-0.04,0.05,0.04
2024-12-25 18:39:21,785,780,792,764,771,-3.19,0.16,9.86,-0.04,0.06,-0.03
2024-12-25 18:39:21,785,781,791,767,772,-3.40,0.12,10.10,-0.05,0.02,-0.06
2024-12-25 18:39:21,784,781,789,764,771,-3.11,0.11,9.94,-0.05,0.00,-0.05
2024-12-25 18:39:21,781,780,789,765,772,-3.28,0.06,9.86,-0.03,0.01,-0.03
2024-12-25 18:39:21,782,781,791,765,771,-3.33,0.00,9.88,-0.04,0.03,-0.04
2024-12-25 18:39:21,779,782,793,766,770,-3.27,0.00,9.92,-0.07,0.05,-0.07
2024-12-25 18:39:21,774,780,788,763,770,-3.40,-0.04,10.00,0.01,0.03,-0.04
2024-12-25 18:39:21,773,779,791,765,771,-3.34,0.11,9.79,-0.09,0.05,-0.05
2024-12-25 18:39:21,772,782,790,763,771,-3.30,-0.09,9.88,-0.10,-0.07,-0.05
2024-12-25 18:39:21,766,777,786,762,771,-2.95,0.16,10.12,0.16,-0.03,0.03
2024-12-25 18:39:21,769,776,783,762,770,-3.24,0.21,9.97,-0.03,-0.02,0.09
2024-12-25 18:39:21,767,774,782,762,769,-2.84,0.76,10.20,0.02,-0.09,-0.04
2024-12-25 18:39:21,767,774,779,759,769,-2.98,0.52,9.92,0.06,-0.02,0.01
2024-12-25 18:39:21,768,775,783,759,768,-3.05,0.49,10.00,0.05,0.10,0.03
2024-12-25 18:39:21,768,776,783,759,768,-2.77,0.67,10.28,0.07,0.13,0.00
2024-12-25 18:39:21,767,774,782,760,767,-2.89,1.97,9.47,-0.15,-0.11,0.13
2024-12-25 18:39:21,771,777,783,759,769,-3.45,0.03,10.20,-0.17,-0.17,0.06
2024-12-25 18:39:21,774,777,784,761,770,-2.72,0.61,10.23,-0.12,0.01,-0.01
2024-12-25 18:39:21,775,777,785,762,769,-2.77,0.43,10.05,-0.02,0.04,-0.04
2024-12-25 18:39:21,775,778,787,763,769,-2.75,0.49,10.14,-0.09,0.07,-0.09
2024-12-25 18:39:21,777,779,788,765,771,-2.42,0.21,9.06,-0.16,0.16,-0.09
2024-12-25 18:39:21,777,780,789,764,770,-2.25,0.96,10.37,-0.20,-0.20,-0.14
2024-12-25 18:39:21,779,781,790,765,771,-2.47,-0.16,10.09,-0.01,-0.06,0.01
2024-12-25 18:39:21,777,780,789,763,769,-2.04,0.25,10.56,-0.07,0.02,0.14
2024-12-25 18:39:21,780,780,789,765,771,-1.98,0.44,10.23,-0.15,0.04,0.02
2024-12-25 18:39:21,779,782,790,764,770,-2.27,-0.16,10.41,-0.11,0.07,-0.03
2024-12-25 18:39:21,777,783,791,764,770,-1.88,0.15,10.34,-0.01,0.10,-0.08
2024-12-25 18:39:21,785,782,790,764,770,-1.88,0.08,10.36,-0.02,0.03,0.05
2024-12-25 18:39:21,782,781,792,765,770,-2.24,0.28,10.43,-0.03,0.01,-0.01
2024-12-25 18:39:21,781,780,792,765,770,-1.93,0.07,10.57,0.01,0.08,0.03
2024-12-25 18:39:21,780,782,789,764,770,-2.10,0.13,10.23,0.02,0.18,-0.03
2024-12-25 18:39:21,784,783,793,764,771,-1.71,0.03,10.49,0.07,0.10,0.05
2024-12-25 18:39:21,782,783,795,767,771,-2.34,0.47,10.17,-0.07,0.04,0.06
2024-12-25 18:39:21,780,784,795,763,770,-2.30,0.20,10.07,-0.01,-0.09,-0.00
2024-12-25 18:39:21,781,784,794,764,770,-1.63,0.03,10.69,-0.34,-0.15,0.00
2024-12-25 18:39:21,782,785,795,765,771,-1.75,0.38,10.45,-0.06,0.06,0.11
2024-12-25 18:39:21,783,784,794,765,771,-2.03,0.08,10.13,0.03,0.11,0.12
2024-12-25 18:39:21,782,786,797,766,772,-2.26,0.06,10.21,-0.22,0.04,-0.10
2024-12-25 18:39:21,783,787,798,767,772,-1.66,-0.05,10.37,0.03,0.09,-0.28
2024-12-25 18:39:21,783,785,796,766,771,-2.37,0.32,10.66,0.01,0.00,-0.10
2024-12-25 18:39:21,783,787,797,765,771,-2.16,-0.20,10.07,-0.07,0.00,0.00
2024-12-25 18:39:21,784,787,800,766,771,-2.38,0.22,10.55,0.01,0.04,-0.05
2024-12-25 18:39:21,783,786,798,767,772,-2.28,0.08,10.27,-0.09,0.12,-0.00
2024-12-25 18:39:21,786,786,798,765,771,-2.16,0.02,10.29,-0.04,-0.01,-0.04
2024-12-25 18:39:21,785,787,798,766,771,-2.25,0.32,10.24,-0.21,-0.11,0.06
2024-12-25 18:39:21,785,787,800,767,770,-2.74,-0.44,9.93,-0.04,0.11,-0.07
2024-12-25 18:39:21,785,788,799,767,772,-2.70,-0.18,10.43,0.01,0.02,0.07
2024-12-25 18:39:21,786,788,798,767,770,-2.73,-0.11,10.90,-0.02,0.06,-0.05
2024-12-25 18:39:21,783,786,796,768,771,-3.44,-0.50,9.87,0.01,0.26,-0.03
2024-12-25 18:39:21,783,780,791,763,773,-2.95,-0.28,9.68,0.57,0.18,0.20
2024-12-25 18:39:21,778,776,784,761,771,-3.29,0.81,10.35,0.10,0.21,0.32
2024-12-25 18:39:21,779,777,786,762,770,-3.96,1.12,10.49,-0.79,0.09,-0.21
2024-12-25 18:39:21,782,780,789,763,770,-3.24,-0.45,9.48,-0.34,0.18,-0.23
2024-12-25 18:39:21,781,781,791,765,770,-3.15,-1.27,9.82,-0.44,0.06,-0.23
2024-12-25 18:39:22,782,785,796,766,772,-2.72,-2.32,9.64,-0.62,-0.09,-0.11
2024-12-25 18:39:22,784,786,798,770,771,-3.72,-2.54,9.56,0.23,0.08,0.07
2024-12-25 18:39:22,783,783,793,768,771,-3.32,-1.29,9.88,0.75,-0.05,0.16
2024-12-25 18:39:22,778,778,788,765,769,-2.90,0.08,10.05,0.57,-0.26,0.15
2024-12-25 18:39:22,780,775,783,764,770,-3.21,0.36,9.99,0.30,-0.06,0.06
2024-12-25 18:39:22,776,775,784,764,769,-2.69,1.41,10.42,-0.18,0.06,-0.07
2024-12-25 18:39:22,775,774,783,761,769,-3.06,0.80,9.85,-0.12,0.06,-0.04
2024-12-25 18:39:22,775,775,784,761,769,-2.94,0.89,9.98,-0.04,0.01,-0.04
2024-12-25 18:39:22,775,775,786,761,768,-2.98,0.76,9.99,-0.06,0.00,-0.03
2024-12-25 18:39:22,776,776,784,762,769,-3.03,0.76,9.96,-0.04,0.04,-0.05
2024-12-25 18:39:22,776,775,786,760,769,-2.93,0.64,10.03,-0.05,0.03,-0.04
2024-12-25 18:39:22,777,775,785,762,769,-2.89,0.72,9.88,-0.06,0.00,-0.04
2024-12-25 18:39:22,777,776,785,763,769,-3.06,0.63,9.96,-0.04,-0.01,-0.03
2024-12-25 18:39:22,774,778,785,761,770,-2.82,0.62,9.83,-0.09,0.00,-0.04
2024-12-25 18:39:22,777,775,784,762,770,-3.07,0.52,9.96,-0.05,0.01,-0.02
2024-12-25 18:39:22,778,777,785,763,769,-3.04,0.63,9.92,-0.04,-0.02,-0.00
2024-12-25 18:39:22,778,776,785,761,768,-3.06,0.72,10.07,-0.16,0.02,-0.04
2024-12-25 18:39:22,779,779,788,762,769,-3.16,0.32,10.09,-0.42,0.15,-0.13
2024-12-25 18:39:22,783,790,804,770,770,-4.09,-1.67,10.47,-2.10,0.23,-0.44
2024-12-25 18:39:22,783,856,903,828,805,-4.11,-5.88,7.90,-2.54,0.33,0.26
2024-12-25 18:39:22,845,901,934,874,852,-3.88,-6.78,6.48,-0.43,-0.42,0.49
2024-12-25 18:39:22,798,893,929,873,858,-4.29,-6.71,6.15,-0.53,-0.27,0.75
2024-12-25 18:39:22,792,913,944,887,879,-4.14,-7.28,5.97,-0.49,0.04,0.03
2024-12-25 18:39:22,794,911,946,887,876,-4.46,-6.18,2.82,-2.67,0.36,-0.12
2024-12-25 18:39:22,792,908,940,880,868,-3.31,-11.27,-3.54,3.01,0.17,-1.14
2024-12-25 18:39:22,788,907,943,882,870,-0.24,1.03,12.61,1.48,-0.43,1.26
2024-12-25 18:39:22,792,903,943,880,867,-4.23,-7.30,6.71,-8.73,1.13,-1.15
2024-12-25 18:39:22,793,901,941,878,864,-2.33,-12.55,-0.44,3.59,0.72,0.18
2024-12-25 18:39:22,790,907,945,879,865,1.00,-1.31,11.27,2.90,-1.04,0.83
2024-12-25 18:39:23,791,901,938,877,862,-4.26,-7.59,3.75,-8.53,0.47,-0.62
2024-12-25 18:39:23,796,901,937,876,858,-3.29,-10.99,-1.69,3.16,0.28,-0.36
2024-12-25 18:39:23,790,903,939,875,861,1.36,-4.05,9.26,4.29,-1.95,0.36
2024-12-25 18:39:23,789,903,938,876,861,-2.72,-1.94,11.87,-3.43,1.39,-0.81
2024-12-25 18:39:23,796,899,939,875,860,-2.06,-11.27,-0.27,-3.06,0.33,-0.02
2024-12-25 18:39:24,794,900,939,874,859,-3.34,-10.55,1.56,5.32,-0.27,-0.23
2024-12-25 18:39:24,788,901,937,872,858,0.38,-2.69,11.13,1.62,-1.39,0.58
2024-12-25 18:39:24,791,898,937,876,861,-3.54,-6.16,9.05,-4.99,1.29,-0.40
2024-12-25 18:39:24,792,895,933,872,859,-2.92,-9.02,-1.23,-1.34,0.19,0.08
2024-12-25 18:39:24,793,894,936,873,859,-2.95,-8.77,2.27,2.82,-0.48,-0.25
2024-12-25 18:39:24,788,895,935,872,858,-5.45,-2.96,7.02,3.49,-0.32,0.98
2024-12-25 18:39:25,788,894,934,873,859,-1.85,0.25,12.00,-2.10,0.49,-0.17
2024-12-25 18:39:25,796,892,934,871,858,-2.55,-11.33,-1.74,-3.18,0.70,0.33
2024-12-25 18:39:25,794,890,931,869,855,-3.86,-9.17,-1.29,0.47,0.11,-0.17
2024-12-25 18:39:25,793,896,933,871,857,-4.92,-5.18,3.18,4.09,-0.29,0.28
2024-12-25 18:39:25,790,896,938,871,858,-0.84,-4.56,8.84,3.35,-0.15,0.41
2024-12-25 18:39:26,789,895,934,870,855,-0.90,-0.78,11.94,-1.21,-0.09,0.11
2024-12-25 18:39:26,791,895,936,869,857,-3.23,-6.68,3.70,-4.87,1.84,0.12
2024-12-25 18:39:26,795,893,933,867,854,-2.65,-8.75,-1.01,-1.08,-0.16,-0.11
2024-12-25 18:39:26,794,896,933,868,855,-3.75,-7.91,1.09,4.54,-0.82,0.10
2024-12-25 18:39:26,791,898,935,871,857,-1.22,-4.49,9.18,2.64,-0.29,1.04
2024-12-25 18:39:27,790,896,936,870,856,-2.37,-1.14,11.88,-1.10,-0.08,-0.19
2024-12-25 18:39:27,792,893,933,868,854,-3.47,-6.80,4.32,-6.62,1.17,-0.44
2024-12-25 18:39:27,795,890,931,867,853,-2.92,-8.41,-2.03,-0.63,0.01,-0.11
2024-12-25 18:39:27,794,895,934,868,856,-3.61,-9.44,0.35,4.01,-1.49,0.39
2024-12-25 18:39:27,792,895,933,869,857,-2.27,-4.31,8.32,3.59,0.03,0.72
2024-12-25 18:39:27,788,895,932,868,855,-2.56,-1.73,11.36,-0.89,0.02,-0.28
2024-12-25 18:39:28,790,890,930,867,852,-3.04,-8.48,4.03,-5.16,0.38,-0.39
2024-12-25 18:39:28,794,889,927,866,853,-3.61,-8.51,-1.68,-0.80,-0.08,0.06
2024-12-25 18:39:28,793,890,934,869,853,-3.90,-11.05,-0.45,4.03,-0.02,-0.48
2024-12-25 18:39:28,791,892,931,865,852,-1.91,-5.32,7.34,3.85,0.90,0.02
2024-12-25 18:39:28,788,893,934,865,852,-1.66,-1.34,11.75,0.48,-0.72,0.24
2024-12-25 18:39:29,791,893,931,866,851,-3.18,-7.98,5.83,-7.01,1.24,-0.16
2024-12-25 18:39:29,793,890,933,864,851,-3.43,-8.48,-1.23,-0.86,0.02,0.22
2024-12-25 18:39:29,792,888,931,865,851,-3.74,-7.83,2.18,5.86,-0.38,-0.55
2024-12-25 18:39:29,789,892,931,866,850,-3.14,-3.60,9.39,3.23,-0.61,0.42
2024-12-25 18:39:29,788,892,934,866,852,-2.47,-2.33,11.16,-3.68,1.35,-0.58
2024-12-25 18:39:30,795,890,932,868,855,-3.13,-10.91,-0.05,-3.59,-0.17,0.29
2024-12-25 18:39:30,793,890,930,869,854,-2.34,-9.89,0.90,0.96,-0.15,-0.27
2024-12-25 18:39:30,791,891,930,869,850,-1.31,-0.03,8.34,5.71,-2.09,1.35
2024-12-25 18:39:30,793,893,935,870,852,-2.26,1.62,11.67,-0.57,0.13,-0.12
2024-12-25 18:39:30,790,887,928,866,850,-3.27,-5.86,5.56,-6.71,1.20,-0.63
2024-12-25 18:39:30,790,885,927,862,847,-3.09,-8.87,0.47,-0.53,-0.18,-0.08
2024-12-25 18:39:31,795,892,931,864,851,-4.12,-7.02,3.58,5.91,-1.96,0.34
2024-12-25 18:39:31,789,892,928,861,846,-2.80,-0.92,10.54,1.48,0.31,0.27
2024-12-25 18:39:31,792,890,925,861,846,-3.53,-4.52,7.94,-6.53,1.50,-0.65
2024-12-25 18:39:31,790,885,928,861,848,-3.44,-8.88,-0.81,-1.31,-0.06,-0.16
2024-12-25 18:39:31,794,882,923,859,845,-3.06,-9.69,-0.03,0.75,-0.37,-0.41
2024-12-25 18:39:32,790,889,926,860,847,-4.52,-5.76,4.26,5.88,0.27,-0.62
2024-12-25 18:39:32,786,886,927,858,846,-1.41,-1.96,10.86,0.90,0.18,0.09
2024-12-25 18:39:32,787,891,931,863,848,-2.44,-3.85,8.59,-4.53,-0.29,-0.03
2024-12-25 18:39:32,792,886,928,863,846,-2.56,-9.22,-0.96,-3.43,0.43,0.97
2024-12-25 18:39:32,791,884,924,862,846,-4.43,-8.57,-2.31,1.78,0.20,-0.43
2024-12-25 18:39:33,789,885,929,865,850,-1.86,-8.54,3.88,5.86,1.34,-0.43
2024-12-25 18:39:33,784,880,923,865,848,-1.67,-3.56,10.38,0.06,0.15,0.08
2024-12-25 18:39:33,788,886,927,869,855,-2.86,-6.19,7.09,-6.19,0.49,0.14
2024-12-25 18:39:33,793,885,930,873,856,-2.91,-8.72,-2.29,-1.17,-0.12,0.06
2024-12-25 18:39:33,792,886,932,873,856,-3.12,-10.32,-1.01,3.11,0.11,-0.46
2024-12-25 18:39:33,788,885,931,875,855,-1.03,-4.16,9.64,2.93,-0.30,-0.09
2024-12-25 18:39:34,788,883,927,872,854,-1.90,-3.78,10.92,-3.44,0.24,0.18
2024-12-25 18:39:34,790,877,925,866,850,-2.19,-10.59,0.74,-4.66,-1.09,0.26
2024-12-25 18:39:34,792,876,925,867,850,-3.19,-8.86,-3.78,0.20,0.16,-0.11
2024-12-25 18:39:34,791,882,925,865,849,-2.59,-5.79,4.81,4.21,0.26,-0.63
2024-12-25 18:39:34,786,884,927,865,848,-2.95,-3.64,8.96,4.16,-0.57,0.67
2024-12-25 18:39:35,784,879,924,862,846,-1.90,-1.98,11.20,-3.74,0.50,-0.13
2024-12-25 18:39:35,790,866,916,855,841,-3.31,-9.57,0.12,-4.85,-1.06,0.55
2024-12-25 18:39:35,793,870,918,858,846,-4.31,-8.19,-2.85,0.56,-0.37,-0.33
2024-12-25 18:39:35,791,882,926,865,851,-4.65,-7.16,2.81,5.92,1.85,-0.83
2024-12-25 18:39:35,788,881,924,862,850,-1.25,-2.77,9.87,3.26,-0.50,0.69
2024-12-25 18:39:36,784,874,920,860,844,-2.55,-0.56,11.78,-3.47,-0.28,-0.07
2024-12-25 18:39:36,791,870,919,858,844,-1.87,-10.24,1.88,-5.61,-0.90,0.30
2024-12-25 18:39:36,792,866,918,865,846,-2.69,-8.98,-2.80,-0.56,0.21,0.11
2024-12-25 18:39:36,794,885,928,871,855,-2.53,-9.13,0.53,4.31,-0.08,-0.32
2024-12-25 18:39:36,788,890,930,873,857,-2.38,-5.94,7.85,3.03,-1.10,0.32
2024-12-25 18:39:37,787,889,930,873,855,-2.20,-0.80,11.85,0.08,0.07,0.00
2024-12-25 18:39:37,789,883,926,868,851,-2.68,-9.69,3.08,-7.48,0.12,-0.10
2024-12-25 18:39:37,792,879,927,868,847,-3.34,-8.78,-1.86,-0.03,0.01,-0.17
2024-12-25 18:39:37,790,881,927,868,848,-2.71,-9.57,2.78,6.21,0.54,-0.55
2024-12-25 18:39:37,784,877,923,864,843,0.24,-1.43,11.02,1.81,-0.43,0.25
2024-12-25 18:39:37,784,872,923,863,844,-2.30,-3.94,8.94,-7.48,1.17,-0.30
2024-12-25 18:39:38,792,878,924,865,846,-4.00,-7.92,-3.62,-1.52,-0.47,0.06
2024-12-25 18:39:38,791,875,921,864,844,-3.82,-8.65,-2.29,1.62,0.40,-1.05
2024-12-25 18:39:38,790,877,923,863,844,-1.87,-8.07,4.92,4.27,1.14,-0.26
2024-12-25 18:39:38,789,879,926,867,848,-2.99,-4.09,10.18,0.31,0.04,0.28
2024-12-25 18:39:38,789,883,928,867,850,-2.12,-8.33,5.48,-6.31,-0.71,-0.56
2024-12-25 18:39:39,793,881,924,866,848,-1.73,-8.88,-2.74,-1.07,-0.08,-0.15
2024-12-25 18:39:39,791,885,929,866,850,-1.31,-10.74,-0.24,3.33,0.34,0.01
2024-12-25 18:39:39,790,886,928,867,850,-2.29,-4.93,7.03,3.89,0.39,0.50
2024-12-25 18:39:39,790,886,930,866,851,-3.09,-4.17,9.49,-3.30,-0.19,-0.58
2024-12-25 18:39:39,793,883,926,867,849,-0.00,-11.76,-1.38,-4.25,-0.45,0.06
2024-12-25 18:39:40,792,883,929,867,847,-1.63,-10.81,-2.82,1.99,0.26,-0.15
2024-12-25 18:39:40,788,883,925,867,847,-2.33,-5.76,5.66,3.94,0.48,0.38
2024-12-25 18:39:40,788,888,929,864,849,-2.43,-2.82,9.40,2.68,-0.12,0.43
2024-12-25 18:39:40,789,883,929,869,851,-1.87,-3.89,9.46,-4.75,-0.48,-0.45
2024-12-25 18:39:40,790,880,925,865,848,-0.67,-10.19,-1.41,-3.26,0.09,0.19
2024-12-25 18:39:40,791,877,926,863,845,-1.39,-10.98,-1.90,3.19,0.26,0.23
2024-12-25 18:39:41,788,877,926,865,845,-1.71,-4.74,7.05,4.34,-0.16,0.46
2024-12-25 18:39:41,789,884,927,866,848,-2.39,-3.55,10.22,-3.71,-0.35,-0.71
2024-12-25 18:39:41,791,882,927,865,847,-0.37,-11.34,-0.23,-4.14,-0.29,0.23
2024-12-25 18:39:41,792,883,927,862,848,-2.69,-10.66,-2.06,3.86,0.65,-0.21
2024-12-25 18:39:41,789,884,925,863,845,-0.65,-5.73,8.13,2.65,-0.27,-0.01
2024-12-25 18:39:42,789,882,927,863,846,-1.99,-5.67,8.23,-4.46,-0.45,0.16
2024-12-25 18:39:42,794,882,925,864,845,-1.73,-10.31,-0.87,-2.56,-0.16,0.40
2024-12-25 18:39:42,792,880,924,864,845,-2.72,-9.99,-2.26,2.81,0.57,-0.12
2024-12-25 18:39:42,789,881,925,863,844,-1.87,-7.50,5.52,4.85,0.81,0.18
2024-12-25 18:39:42,789,881,927,862,845,-2.01,-1.59,11.03,0.35,0.19,0.13
2024-12-25 18:39:43,787,873,919,859,841,-1.98,-6.73,6.91,-6.07,-0.18,-0.31
2024-12-25 18:39:43,788,871,918,858,838,-2.06,-9.75,-2.36,-1.28,-0.01,0.33
2024-12-25 18:39:43,790,874,922,859,838,-2.62,-10.26,1.06,4.97,0.60,-0.28
2024-12-25 18:39:43,787,873,919,857,838,-0.77,-5.20,8.63,3.23,0.07,0.16
2024-12-25 18:39:43,784,877,925,860,840,-1.55,-2.36,10.80,-2.98,0.08,-0.21
2024-12-25 18:39:43,788,871,919,857,838,-0.95,-11.00,1.31,-5.11,-0.83,0.04
2024-12-25 18:39:44,791,872,922,858,840,-1.60,-10.60,-0.64,1.31,0.25,-0.15
2024-12-25 18:39:44,789,877,924,857,840,-2.26,-5.57,6.27,5.17,0.17,0.21
2024-12-25 18:39:44,785,878,922,858,840,-1.91,-0.41,11.07,0.73,0.34,0.20
2024-12-25 18:39:44,786,869,918,855,838,-1.95,-5.83,7.00,-6.82,0.22,-0.33
2024-12-25 18:39:44,793,869,922,855,837,-1.49,-9.48,-2.43,-1.34,-0.22,0.25
2024-12-25 18:39:45,790,873,918,856,839,-1.73,-9.75,1.41,4.72,0.65,-0.10
2024-12-25 18:39:45,787,869,920,855,837,-1.87,-4.36,8.91,3.01,-0.01,0.34
2024-12-25 18:39:45,786,871,920,856,837,-2.58,-2.88,10.50,-3.08,-0.08,-0.33
2024-12-25 18:39:45,790,862,915,853,836,-0.12,-12.45,-0.02,-4.87,-0.93,0.16
2024-12-25 18:39:45,790,870,916,854,834,-1.73,-10.14,-2.87,1.87,0.39,0.03
2024-12-25 18:39:46,789,870,919,853,836,-2.30,-7.61,5.20,4.89,0.58,0.51
2024-12-25 18:39:46,786,869,917,853,835,-2.68,-0.17,11.44,0.50,-0.13,0.20
2024-12-25 18:39:46,789,878,927,864,848,-1.96,-5.53,8.19,-5.42,-0.09,-0.84
2024-12-25 18:39:46,790,875,924,860,842,-1.58,-10.49,-4.57,-2.48,-0.21,0.62
2024-12-25 18:39:46,788,878,924,862,842,-1.94,-10.48,-1.96,2.89,0.54,-0.08
2024-12-25 18:39:46,784,874,923,860,840,-2.45,-5.31,6.26,6.48,0.19,0.21
2024-12-25 18:39:47,786,877,922,858,839,-2.62,-1.81,11.32,-0.77,-0.15,-0.03
2024-12-25 18:39:47,787,865,915,851,833,-1.32,-9.43,4.07,-4.81,-0.29,-0.31
2024-12-25 18:39:47,786,855,909,847,826,-1.32,-10.40,-0.24,-0.87,-0.06,0.13
2024-12-25 18:39:47,786,867,914,851,832,-2.18,-6.54,4.55,5.40,0.25,0.04
2024-12-25 18:39:47,785,871,917,853,836,-1.28,-3.29,9.72,2.73,0.60,0.20
2024-12-25 18:39:48,785,870,918,853,833,-1.68,-0.03,10.55,1.92,0.06,0.57
2024-12-25 18:39:48,785,862,913,850,831,-1.99,-1.60,9.61,-5.15,0.18,-0.90
2024-12-25 18:39:48,786,860,910,848,829,-0.74,-11.66,0.78,-2.94,-0.48,-0.15
2024-12-25 18:39:48,791,879,922,858,838,-1.98,-10.88,0.78,3.76,0.30,-0.12
2024-12-25 18:39:48,786,878,921,857,839,0.04,-3.98,8.99,3.96,-0.00,0.17
2024-12-25 18:39:49,785,876,922,856,839,-1.50,-1.17,11.26,-0.56,-0.06,-0.00
2024-12-25 18:39:49,786,864,916,850,833,-1.48,-7.97,6.15,-6.74,-0.01,0.18
2024-12-25 18:39:49,788,860,908,849,828,-2.29,-9.87,-2.05,0.61,-0.26,0.02
2024-12-25 18:39:49,787,865,913,849,831,-2.56,-5.79,5.56,6.35,0.23,-0.05
2024-12-25 18:39:49,787,873,919,853,836,-1.80,-0.91,11.89,-0.62,0.19,-0.01
2024-12-25 18:39:49,787,866,916,851,833,-1.16,-8.04,5.56,-6.40,-0.01,-0.31
2024-12-25 18:39:50,790,864,914,851,830,-1.56,-10.00,-1.75,0.74,0.19,0.08
2024-12-25 18:39:50,789,870,919,852,831,-2.21,-7.54,4.24,5.15,0.39,-0.19
2024-12-25 18:39:50,789,882,927,857,843,-1.04,-1.54,11.17,1.58,-0.21,0.27
2024-12-25 18:39:50,788,868,916,855,835,-2.03,-2.68,10.53,-4.61,-0.03,-0.48
2024-12-25 18:39:50,788,855,908,846,826,-0.62,-10.38,0.32,-4.34,-0.63,0.27
2024-12-25 18:39:51,792,865,910,846,829,-2.12,-10.78,-1.40,3.62,0.75,-0.04
2024-12-25 18:39:51,791,873,919,855,838,-2.25,-4.17,7.28,4.29,0.23,0.46
2024-12-25 18:39:51,791,882,922,857,843,-2.76,0.06,11.55,1.50,-0.10,0.56
2024-12-25 18:39:51,791,872,919,857,842,-1.57,-4.26,8.16,-7.84,-0.01,-0.62
2024-12-25 18:39:51,794,871,917,853,840,-2.70,-7.74,-2.87,-1.27,-0.25,0.20
2024-12-25 18:39:52,796,881,925,858,847,-2.49,-10.66,-2.56,2.92,0.51,-0.26
2024-12-25 18:39:52,787,872,917,854,839,-2.11,-5.18,6.69,5.72,0.24,-0.05
2024-12-25 18:39:52,788,866,915,848,833,-1.85,1.36,12.76,-0.88,0.06,-0.21
2024-12-25 18:39:52,791,866,915,851,835,-1.13,-8.76,5.13,-6.91,-0.39,-0.36
2024-12-25 18:39:52,790,860,909,847,828,-2.18,-9.55,-1.45,-0.12,-0.18,-0.04
2024-12-25 18:39:52,789,866,916,853,832,-1.21,-9.59,3.15,5.24,0.51,-0.52
2024-12-25 18:39:53,789,880,922,852,837,-0.59,-3.25,9.95,2.90,-0.30,-0.08
2024-12-25 18:39:53,794,884,928,863,844,-1.39,0.09,11.81,-0.06,0.07,0.05
2024-12-25 18:39:53,791,865,917,854,836,-1.54,-5.74,7.70,-7.36,0.13,0.29
2024-12-25 18:39:53,796,865,915,854,835,-1.60,-9.22,-0.82,-1.43,-0.36,0.18
2024-12-25 18:39:53,794,871,920,853,838,-2.34,-10.47,1.89,6.26,1.16,-0.47
2024-12-25 18:39:54,792,873,922,856,835,-0.65,-3.21,9.79,3.54,0.12,0.10
2024-12-25 18:39:54,790,880,927,861,842,-1.71,1.37,11.54,-0.37,0.21,0.06
2024-12-25 18:39:54,791,874,922,855,835,-1.72,-5.78,8.43,-6.80,-0.05,-0.09
2024-12-25 18:39:54,793,868,920,852,834,-1.27,-10.35,-0.98,-1.35,-0.31,0.16
